INDEX,TAG,DATE,TIME,LATITUDE N/S,LONGITUDE E/W,HEIGHT,SPEED,HEADING
15710,T,200823,085822,60.583431N,25.459543E,61,21.9,65
15711,T,200823,085823,60.583454N,25.459641E,61,21.2,64
15712,T,200823,085824,60.583481N,25.459742E,61,21.5,63
15713,T,200823,085825,60.583504N,25.459843E,61,23.0,64
15714,T,200823,085826,60.583527N,25.459951E,61,23.0,63
15715,T,200823,085827,60.583553N,25.460058E,61,23.5,63
15716,T,200823,085828,60.583572N,25.460169E,60,24.2,64
15717,T,200823,085829,60.583599N,25.460278E,60,24.3,64
15718,T,200823,085830,60.583633N,25.460388E,60,24.7,63
15719,T,200823,085831,60.583660N,25.460501E,60,24.8,63
15720,T,200823,085832,60.583687N,25.460615E,60,24.9,63
15721,T,200823,085833,60.583721N,25.460728E,60,25.0,62
15722,T,200823,085834,60.583748N,25.460844E,60,25.0,63
15723,T,200823,085835,60.583775N,25.460957E,60,24.5,63
15724,T,200823,085836,60.583805N,25.461065E,60,24.1,63
15725,T,200823,085837,60.583832N,25.461176E,60,23.7,63
15726,T,200823,085838,60.583858N,25.461285E,60,23.3,63
15727,T,200823,085839,60.583889N,25.461388E,60,23.1,63
15728,T,200823,085840,60.583912N,25.461491E,60,22.4,63
15729,T,200823,085841,60.583935N,25.461592E,61,22.4,64
15730,T,200823,085842,60.583961N,25.461697E,61,22.7,64
15731,T,200823,085843,60.583984N,25.461800E,61,22.7,64
15732,T,200823,085844,60.584011N,25.461899E,61,22.1,63
15733,T,200823,085845,60.584038N,25.461996E,61,21.5,63
15734,T,200823,085846,60.584061N,25.462091E,61,21.0,62
15735,T,200823,085847,60.584084N,25.462185E,62,19.7,63
15736,T,200823,085848,60.584103N,25.462273E,62,18.6,64
15737,T,200823,085849,60.584126N,25.462357E,62,18.0,64
15738,T,200823,085850,60.584145N,25.462435E,63,17.3,64
15739,T,200823,085851,60.584164N,25.462509E,63,17.3,63
15740,T,200823,085852,60.584183N,25.462591E,63,19.0,65
15741,T,200823,085853,60.584206N,25.462679E,63,19.6,63
15742,T,200823,085854,60.584229N,25.462767E,63,20.5,63
15743,T,200823,085855,60.584251N,25.462858E,63,21.8,60
15744,T,200823,085856,60.584278N,25.462954E,63,21.9,60
15745,T,200823,085857,60.584305N,25.463055E,64,22.8,62
15746,T,200823,085858,60.584328N,25.463154E,64,22.0,61
15747,T,200823,085859,60.584351N,25.463257E,64,22.0,63
15748,T,200823,085900,60.584373N,25.463354E,64,21.5,64
15749,T,200823,085901,60.584400N,25.463451E,64,22.7,58
15750,T,200823,085902,60.584427N,25.463545E,64,20.9,60
15751,T,200823,085903,60.584454N,25.463644E,64,23.3,61
15752,T,200823,085904,60.584480N,25.463749E,63,23.3,62
15753,T,200823,085905,60.584511N,25.463858E,63,24.5,61
15754,T,200823,085906,60.584541N,25.463974E,63,25.2,61
15755,T,200823,085907,60.584568N,25.464088E,63,25.1,62
15756,T,200823,085908,60.584591N,25.464205E,63,25.0,63
15757,T,200823,085909,60.584618N,25.464325E,63,24.7,65
15758,T,200823,085910,60.584641N,25.464436E,62,24.2,62
15759,T,200823,085911,60.584667N,25.464542E,63,23.8,62
15760,T,200823,085912,60.584690N,25.464647E,62,24.3,61
15761,T,200823,085913,60.584724N,25.464756E,63,23.9,61
15762,T,200823,085914,60.584751N,25.464863E,63,23.9,59
15763,T,200823,085915,60.584782N,25.464966E,63,23.8,61
15764,T,200823,085916,60.584808N,25.465075E,63,23.7,61
15765,T,200823,085917,60.584835N,25.465176E,63,23.4,61
15766,T,200823,085918,60.584866N,25.465282E,63,23.5,61
15767,T,200823,085919,60.584888N,25.465385E,63,23.5,61
15768,T,200823,085920,60.584911N,25.465490E,62,23.5,61
15769,T,200823,085921,60.584942N,25.465595E,62,23.4,61
15770,T,200823,085922,60.584961N,25.465698E,61,23.2,62
15771,T,200823,085923,60.584988N,25.465801E,61,23.2,62
15772,T,200823,085924,60.585014N,25.465904E,61,23.0,62
15773,T,200823,085925,60.585041N,25.466005E,61,22.7,62
15774,T,200823,085926,60.585064N,25.466110E,61,22.8,63
15775,T,200823,085927,60.585083N,25.466211E,61,22.7,63
15776,T,200823,085928,60.585110N,25.466312E,60,22.2,64
15777,T,200823,085929,60.585129N,25.466413E,60,22.2,64
15778,T,200823,085930,60.585155N,25.466516E,61,22.6,64
15779,T,200823,085931,60.585178N,25.466618E,61,22.2,63
15780,T,200823,085932,60.585209N,25.466719E,61,22.5,63
15781,T,200823,085933,60.585232N,25.466820E,61,22.2,63
15782,T,200823,085934,60.585255N,25.466919E,61,22.1,63
15783,T,200823,085935,60.585281N,25.467018E,60,21.8,63
15784,T,200823,085936,60.585300N,25.467115E,60,21.5,63
15785,T,200823,085937,60.585323N,25.467216E,60,21.4,63
15786,T,200823,085938,60.585346N,25.467314E,60,21.4,63
15787,T,200823,085939,60.585373N,25.467407E,60,20.9,63
15788,T,200823,085940,60.585400N,25.467503E,60,21.0,61
15789,T,200823,085941,60.585423N,25.467596E,61,21.7,60
15790,T,200823,085942,60.585457N,25.467690E,61,22.6,58
15791,T,200823,085943,60.585487N,25.467785E,61,21.9,56
15792,T,200823,085944,60.585522N,25.467876E,61,21.9,54
15793,T,200823,085945,60.585552N,25.467962E,61,22.0,47
15794,T,200823,085946,60.585590N,25.468046E,61,22.5,46
15795,T,200823,085947,60.585632N,25.468124E,61,22.4,41
15796,T,200823,085948,60.585670N,25.468193E,61,21.5,37
15797,T,200823,085949,60.585716N,25.468262E,62,22.5,37
15798,T,200823,085950,60.585758N,25.468332E,62,22.8,38
15799,T,200823,085951,60.585804N,25.468407E,62,22.8,41
15800,T,200823,085952,60.585850N,25.468485E,62,22.4,41
15801,T,200823,085953,60.585888N,25.468563E,62,23.7,44
15802,T,200823,085954,60.585934N,25.468649E,62,23.6,45
15803,T,200823,085955,60.585976N,25.468735E,62,23.7,47
15804,T,200823,085956,60.586014N,25.468828E,62,23.6,49
15805,T,200823,085957,60.586040N,25.468920E,61,23.6,59
15806,T,200823,085958,60.586071N,25.469011E,61,22.4,59
15807,T,200823,085959,60.586086N,25.469107E,62,21.8,60
15808,T,200823,090000,60.586113N,25.469204E,62,21.3,62
15809,T,200823,090001,60.586136N,25.469296E,63,20.6,59
15810,T,200823,090002,60.586159N,25.469393E,63,20.3,59
15811,T,200823,090003,60.586185N,25.469482E,64,19.5,57
15812,T,200823,090004,60.586212N,25.469568E,64,20.1,55
15813,T,200823,090005,60.586246N,25.469654E,64,20.2,52
15814,T,200823,090006,60.586281N,25.469732E,64,20.7,46
15815,T,200823,090007,60.586319N,25.469805E,64,20.7,42
15816,T,200823,090008,60.586361N,25.469873E,64,21.2,37
15817,T,200823,090009,60.586403N,25.469938E,63,21.6,34
15818,T,200823,090010,60.586452N,25.469997E,63,21.7,32
15819,T,200823,090011,60.586498N,25.470057E,63,22.1,30
15820,T,200823,090012,60.586552N,25.470112E,63,22.1,31
15821,T,200823,090013,60.586597N,25.470173E,63,21.7,37
15822,T,200823,090014,60.586639N,25.470238E,63,21.6,39
15823,T,200823,090015,60.586681N,25.470310E,62,21.6,44
15824,T,200823,090016,60.586720N,25.470390E,62,21.6,48
15825,T,200823,090017,60.586761N,25.470480E,63,22.2,51
15826,T,200823,090018,60.586792N,25.470573E,63,22.9,57
15827,T,200823,090019,60.586819N,25.470676E,63,23.2,62
15828,T,200823,090020,60.586849N,25.470783E,63,23.3,63
15829,T,200823,090021,60.586876N,25.470892E,62,23.8,65
15830,T,200823,090022,60.586899N,25.471003E,62,24.2,63
15831,T,200823,090023,60.586929N,25.471111E,62,24.3,61
15832,T,200823,090024,60.586964N,25.471216E,62,24.3,57
15833,T,200823,090025,60.587002N,25.471321E,62,24.4,55
15834,T,200823,090026,60.587040N,25.471428E,62,25.6,56
15835,T,200823,090027,60.587070N,25.471542E,62,26.6,55
15836,T,200823,090028,60.587112N,25.471663E,61,27.6,56
15837,T,200823,090029,60.587147N,25.471783E,61,27.2,57
15838,T,200823,090030,60.587185N,25.471895E,61,26.5,57
15839,T,200823,090031,60.587219N,25.472004E,61,25.5,57
15840,T,200823,090032,60.587261N,25.472099E,61,24.7,46
15841,T,200823,090033,60.587299N,25.472191E,61,23.9,45
15842,T,200823,090034,60.587345N,25.472277E,61,23.8,46
15843,T,200823,090035,60.587383N,25.472364E,61,23.7,46
15844,T,200823,090036,60.587425N,25.472452E,61,24.2,47
15845,T,200823,090037,60.587463N,25.472544E,61,24.6,48
15846,T,200823,090038,60.587505N,25.472643E,61,24.7,52
15847,T,200823,090039,60.587540N,25.472748E,61,25.7,53
15848,T,200823,090040,60.587578N,25.472858E,61,26.5,55
15849,T,200823,090041,60.587612N,25.472975E,61,26.5,58
15850,T,200823,090042,60.587643N,25.473091E,61,27.3,60
15851,T,200823,090043,60.587677N,25.473213E,60,27.0,62
15852,T,200823,090044,60.587704N,25.473335E,60,26.5,63
15853,T,200823,090045,60.587730N,25.473455E,60,26.6,65
15854,T,200823,090046,60.587761N,25.473579E,60,26.9,65
15855,T,200823,090047,60.587788N,25.473703E,60,26.9,66
15856,T,200823,090048,60.587814N,25.473831E,60,26.8,67
15857,T,200823,090049,60.587841N,25.473957E,60,26.4,67
15858,T,200823,090050,60.587864N,25.474085E,60,26.8,68
15859,T,200823,090051,60.587891N,25.474211E,60,26.7,68
15860,T,200823,090052,60.587917N,25.474337E,60,26.8,67
15861,T,200823,090053,60.587948N,25.474463E,60,27.3,66
15862,T,200823,090054,60.587978N,25.474586E,60,27.6,65
15863,T,200823,090055,60.588013N,25.474710E,60,27.6,63
15864,T,200823,090056,60.588043N,25.474836E,60,27.7,61
15865,T,200823,090057,60.588081N,25.474960E,60,27.3,60
15866,T,200823,090058,60.588112N,25.475082E,60,27.8,59
15867,T,200823,090059,60.588142N,25.475204E,60,27.7,58
15868,T,200823,090100,60.588181N,25.475330E,60,27.9,58
15869,T,200823,090101,60.588211N,25.475452E,61,26.8,59
15870,T,200823,090102,60.588245N,25.475573E,61,26.2,60
15871,T,200823,090103,60.588272N,25.475689E,61,25.9,61
15872,T,200823,090104,60.588299N,25.475803E,61,25.3,63
15873,T,200823,090105,60.588329N,25.475916E,61,24.0,63
15874,T,200823,090106,60.588352N,25.476025E,61,23.6,63
15875,T,200823,090107,60.588375N,25.476130E,61,22.7,64
15876,T,200823,090108,60.588402N,25.476234E,61,22.4,63
15877,T,200823,090109,60.588425N,25.476334E,61,22.0,63
15878,T,200823,090110,60.588448N,25.476435E,61,21.5,63
15879,T,200823,090111,60.588470N,25.476528E,61,20.9,63
15880,T,200823,090112,60.588493N,25.476620E,61,20.3,62
15881,T,200823,090113,60.588516N,25.476709E,61,19.1,62
15882,T,200823,090114,60.588531N,25.476788E,61,16.2,61
15883,T,200823,090115,60.588543N,25.476854E,61,12.3,69
15884,T,200823,090116,60.588539N,25.476898E,58,8.3,71
15885,T,200823,090117,60.588547N,25.476925E,58,5.4,66
15886,T,200823,090118,60.588551N,25.476915E,58,4.6,66
15887,T,200823,090119,60.588551N,25.476892E,58,4.5,66
15888,T,200823,090120,60.588543N,25.476858E,57,7.2,245
15889,T,200823,090121,60.588531N,25.476814E,57,10.6,245
15890,T,200823,090122,60.588520N,25.476755E,57,12.8,245
15891,T,200823,090123,60.588509N,25.476692E,58,14.2,246
15892,T,200823,090124,60.588490N,25.476620E,58,15.6,242
15893,T,200823,090125,60.588470N,25.476545E,58,16.4,241
15894,T,200823,090126,60.588451N,25.476465E,58,16.9,245
15895,T,200823,090127,60.588432N,25.476376E,58,17.4,245
15896,T,200823,090128,60.588413N,25.476284E,58,17.9,246
15897,T,200823,090129,60.588390N,25.476194E,59,19.0,246
15898,T,200823,090130,60.588371N,25.476105E,59,18.9,244
15899,T,200823,090131,60.588352N,25.476013E,59,19.5,245
15900,T,200823,090132,60.588329N,25.475922E,59,19.0,245
15901,T,200823,090133,60.588303N,25.475834E,59,19.3,244
15902,T,200823,090134,60.588280N,25.475742E,59,19.7,243
15903,T,200823,090135,60.588261N,25.475653E,59,19.3,243
15904,T,200823,090136,60.588242N,25.475561E,59,19.5,243
15905,T,200823,090137,60.588215N,25.475473E,59,19.4,243
15906,T,200823,090138,60.588196N,25.475384E,59,19.3,243
15907,T,200823,090139,60.588173N,25.475296E,60,19.0,243
15908,T,200823,090140,60.588154N,25.475208E,60,19.1,242
15909,T,200823,090141,60.588127N,25.475124E,60,19.2,241
15910,T,200823,090142,60.588104N,25.475039E,60,19.1,241
15911,T,200823,090143,60.588081N,25.474955E,60,19.0,240
15912,T,200823,090144,60.588058N,25.474869E,60,19.3,240
15913,T,200823,090145,60.588032N,25.474783E,60,19.7,240
15914,T,200823,090146,60.588009N,25.474693E,60,19.8,240
15915,T,200823,090147,60.587990N,25.474602E,60,20.1,241
15916,T,200823,090148,60.587963N,25.474510E,60,20.0,242
15917,T,200823,090149,60.587944N,25.474417E,60,20.6,243
15918,T,200823,090150,60.587925N,25.474319E,60,20.2,245
15919,T,200823,090151,60.587906N,25.474224E,61,20.1,246
15920,T,200823,090152,60.587883N,25.474131E,61,20.4,248
15921,T,200823,090153,60.587868N,25.474035E,61,20.1,248
15922,T,200823,090154,60.587845N,25.473942E,61,18.7,248
15923,T,200823,090155,60.587830N,25.473852E,61,18.7,248
15924,T,200823,090156,60.587807N,25.473761E,61,19.2,248
15925,T,200823,090157,60.587791N,25.473667E,62,19.4,247
15926,T,200823,090158,60.587772N,25.473572E,62,19.4,247
15927,T,200823,090159,60.587753N,25.473478E,61,19.9,246
15928,T,200823,090200,60.587727N,25.473385E,61,19.5,245
15929,T,200823,090201,60.587704N,25.473291E,61,19.9,244
15930,T,200823,090202,60.587681N,25.473198E,61,20.0,243
15931,T,200823,090203,60.587654N,25.473108E,61,20.0,242
15932,T,200823,090204,60.587631N,25.473021E,61,20.0,241
15933,T,200823,090205,60.587608N,25.472935E,61,19.7,240
15934,T,200823,090206,60.587585N,25.472843E,61,19.3,240
15935,T,200823,090207,60.587559N,25.472759E,61,18.7,239
15936,T,200823,090208,60.587536N,25.472679E,61,18.6,237
15937,T,200823,090209,60.587513N,25.472605E,61,18.5,237
15938,T,200823,090210,60.587479N,25.472536E,61,18.2,236
15939,T,200823,090211,60.587448N,25.472466E,61,18.0,234
15940,T,200823,090212,60.587425N,25.472395E,61,17.7,232
15941,T,200823,090213,60.587391N,25.472328E,61,17.6,226
15942,T,200823,090214,60.587360N,25.472265E,61,17.2,223
15943,T,200823,090215,60.587334N,25.472204E,61,17.3,226
15944,T,200823,090216,60.587299N,25.472139E,61,17.9,226
15945,T,200823,090217,60.587273N,25.472075E,61,18.0,226
15946,T,200823,090218,60.587238N,25.472006E,61,18.5,226
15947,T,200823,090219,60.587208N,25.471935E,61,18.6,228
15948,T,200823,090220,60.587181N,25.471861E,61,18.7,228
15949,T,200823,090221,60.587151N,25.471783E,61,19.0,231
15950,T,200823,090222,60.587124N,25.471703E,61,19.0,232
15951,T,200823,090223,60.587101N,25.471619E,61,18.9,233
15952,T,200823,090224,60.587078N,25.471537E,61,18.5,234
15953,T,200823,090225,60.587055N,25.471458E,61,17.7,235
15954,T,200823,090226,60.587032N,25.471384E,61,16.6,237
15955,T,200823,090227,60.587013N,25.471315E,61,15.8,239
15956,T,200823,090228,60.586990N,25.471249E,62,15.3,239
15957,T,200823,090229,60.586971N,25.471184E,62,15.3,238
15958,T,200823,090230,60.586952N,25.471113E,62,16.2,236
15959,T,200823,090231,60.586933N,25.471043E,62,17.3,237
15960,T,200823,090232,60.586910N,25.470964E,61,18.1,238
15961,T,200823,090233,60.586891N,25.470886E,61,18.0,240
15962,T,200823,090234,60.586872N,25.470804E,61,17.9,241
15963,T,200823,090235,60.586857N,25.470722E,61,17.4,243
15964,T,200823,090236,60.586838N,25.470642E,61,16.8,243
15965,T,200823,090237,60.586819N,25.470564E,62,16.5,243
15966,T,200823,090238,60.586800N,25.470490E,62,16.5,241
15967,T,200823,090239,60.586777N,25.470421E,62,16.5,241
15968,T,200823,090240,60.586754N,25.470354E,62,16.8,239
15969,T,200823,090241,60.586720N,25.470287E,62,17.0,239
15970,T,200823,090242,60.586689N,25.470224E,62,17.9,238
15971,T,200823,090243,60.586658N,25.470161E,62,17.9,236
15972,T,200823,090244,60.586624N,25.470104E,62,18.4,216
15973,T,200823,090245,60.586590N,25.470049E,62,18.5,214
15974,T,200823,090246,60.586548N,25.469995E,62,18.9,212
15975,T,200823,090247,60.586506N,25.469948E,62,19.0,210
15976,T,200823,090248,60.586464N,25.469898E,62,19.1,212
15977,T,200823,090249,60.586426N,25.469845E,62,19.2,213
15978,T,200823,090250,60.586384N,25.469790E,62,19.3,214
15979,T,200823,090251,60.586346N,25.469730E,62,19.3,217
15980,T,200823,090252,60.586308N,25.469666E,63,19.4,220
15981,T,200823,090253,60.586273N,25.469597E,63,19.4,229
15982,T,200823,090254,60.586243N,25.469519E,63,19.7,232
15983,T,200823,090255,60.586216N,25.469437E,63,19.9,238
15984,T,200823,090256,60.586193N,25.469351E,63,19.9,240
15985,T,200823,090257,60.586163N,25.469261E,63,19.9,239
15986,T,200823,090258,60.586140N,25.469173E,63,21.1,239
15987,T,200823,090259,60.586113N,25.469082E,62,21.1,238
15988,T,200823,090300,60.586082N,25.468985E,62,21.0,237
15989,T,200823,090301,60.586060N,25.468882E,62,21.8,237
15990,T,200823,090302,60.586025N,25.468784E,62,21.9,235
15991,T,200823,090303,60.585991N,25.468693E,63,22.3,233
15992,T,200823,090304,60.585957N,25.468603E,63,21.8,230
15993,T,200823,090305,60.585915N,25.468525E,63,21.8,228
15994,T,200823,090306,60.585876N,25.468449E,62,21.3,227
15995,T,200823,090307,60.585835N,25.468378E,62,21.0,226
15996,T,200823,090308,60.585796N,25.468309E,62,20.6,226
15997,T,200823,090309,60.585754N,25.468245E,62,20.5,225
15998,T,200823,090310,60.585712N,25.468176E,62,21.5,224
15999,T,200823,090311,60.585670N,25.468107E,62,21.5,223
16000,T,200823,090312,60.585629N,25.468039E,61,21.6,221
16001,T,200823,090313,60.585587N,25.467962E,62,22.3,221
16002,T,200823,090314,60.585552N,25.467878E,62,21.3,221
16003,T,200823,090315,60.585518N,25.467796E,62,21.2,221
16004,T,200823,090316,60.585484N,25.467710E,62,21.5,222
16005,T,200823,090317,60.585453N,25.467619E,61,21.4,223
16006,T,200823,090318,60.585423N,25.467527E,62,21.5,224
16007,T,200823,090319,60.585396N,25.467434E,62,21.5,225
16008,T,200823,090320,60.585369N,25.467337E,61,21.3,227
16009,T,200823,090321,60.585342N,25.467239E,62,21.4,228
16010,T,200823,090322,60.585320N,25.467144E,62,21.7,230
16011,T,200823,090323,60.585297N,25.467045E,62,21.2,231
16012,T,200823,090324,60.585274N,25.466948E,61,21.2,232
16013,T,200823,090325,60.585243N,25.466848E,61,21.5,234
16014,T,200823,090326,60.585220N,25.466749E,62,21.9,235
16015,T,200823,090327,60.585201N,25.466648E,62,21.9,236
16016,T,200823,090328,60.585175N,25.466551E,62,22.0,237
16017,T,200823,090329,60.585152N,25.466452E,62,21.8,237
16018,T,200823,090330,60.585129N,25.466356E,62,21.4,238
16019,T,200823,090331,60.585114N,25.466265E,62,21.5,240
16020,T,200823,090332,60.585087N,25.466167E,61,21.5,242
16021,T,200823,090333,60.585064N,25.466070E,61,21.6,244
16022,T,200823,090334,60.585041N,25.465977E,61,21.1,244
16023,T,200823,090335,60.585014N,25.465878E,61,21.1,244
16024,T,200823,090336,60.584991N,25.465784E,61,21.0,244
16025,T,200823,090337,60.584972N,25.465689E,61,20.4,243
16026,T,200823,090338,60.584949N,25.465595E,61,20.9,244
16027,T,200823,090339,60.584927N,25.465500E,61,20.5,244
16028,T,200823,090340,60.584904N,25.465405E,61,20.5,245
16029,T,200823,090341,60.584885N,25.465311E,61,20.4,244
16030,T,200823,090342,60.584862N,25.465218E,62,20.2,244
16031,T,200823,090343,60.584839N,25.465126E,62,20.2,243
16032,T,200823,090344,60.584816N,25.465036E,62,20.2,243
16033,T,200823,090345,60.584793N,25.464945E,62,20.1,243
16034,T,200823,090346,60.584766N,25.464849E,62,20.1,243
16035,T,200823,090347,60.584747N,25.464758E,62,20.1,243
16036,T,200823,090348,60.584724N,25.464664E,62,20.4,243
16037,T,200823,090349,60.584702N,25.464573E,63,20.5,242
16038,T,200823,090350,60.584675N,25.464478E,62,20.6,242
16039,T,200823,090351,60.584648N,25.464384E,62,20.8,242
16040,T,200823,090352,60.584625N,25.464291E,62,20.8,242
16041,T,200823,090353,60.584599N,25.464195E,62,20.8,242
16042,T,200823,090354,60.584576N,25.464102E,61,20.9,242
16043,T,200823,090355,60.584553N,25.464008E,61,20.6,242
16044,T,200823,090356,60.584530N,25.463917E,61,20.3,243
16045,T,200823,090357,60.584507N,25.463825E,61,19.7,243
16046,T,200823,090358,60.584484N,25.463736E,61,19.7,243
16047,T,200823,090359,60.584461N,25.463652E,61,18.3,242
16048,T,200823,090400,60.584438N,25.463575E,61,16.7,242
16049,T,200823,090401,60.584419N,25.463497E,61,17.7,241
16050,T,200823,090402,60.584400N,25.463417E,61,18.3,240
16051,T,200823,090403,60.584373N,25.463350E,61,17.4,240
16052,T,200823,090404,60.584351N,25.463276E,61,16.7,239
16053,T,200823,090405,60.584332N,25.463198E,61,17.7,240
16054,T,200823,090406,60.584312N,25.463114E,61,18.4,240
16055,T,200823,090407,60.584290N,25.463024E,61,19.4,241
16056,T,200823,090408,60.584263N,25.462940E,62,19.5,241
16057,T,200823,090409,60.584240N,25.462851E,62,19.1,242
16058,T,200823,090410,60.584221N,25.462765E,62,18.5,241
16059,T,200823,090411,60.584194N,25.462675E,62,18.6,242
